#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">20.0</parameter>
#            <parameter id="reproductiveNumber" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree" newick="(98_1.8593085184962106:0.5084749096440346,((((((((68_12.179081793047034:0.2366481741771782,(((((32_15.717196715875074:0.758739655824602,(24_16.45536489699012:1.2815578099751939,35_15.552213921039362:0.3784068340244371):0.21535002696445282):1.6184117549024997,(34_15.5588391310318:0.9327370875090839,43_15.059528935999733:0.4334268924770175):1.286056738374743):0.17487267652892236,(55_13.67427542806689:0.11980485153538822,(22_16.83578754559333:1.3733230561329357,31_15.85211497248057:0.3896504830201746):1.9079939129288928):0.38929794791245165):0.45384364959419443,((12_17.377458667976533:0.9232723025203171,7_18.355901212871746:1.9017148474155299):3.0879185757363814,((39_15.277214456905131:0.3869018714843282,42_15.11055745390632:0.2202448684855174):0.4086862077073281,((20_16.98004163931961:0.8303304079876526,14_17.245055092202968:1.0953438608710115):1.317427897537236,(30_15.961364457771927:0.68775592397051,(23_16.835642249187742:1.2110054828326131,((13_17.37604425142766:0.2811695834311827,3_19.000032275074055:1.9051576070775766):0.9961411389602084,(2_19.103979589398143:2.972010560735516,(5_18.69091840957849:1.2429391245133345,6_18.57727374476961:1.1292944597044539):1.316010256402528):0.03323549962635752):0.47409676268114076):0.3510282325537126):0.4413252000066965):0.35065695608124514):1.11535858799364):0.6549388106949792):0.12440424771954106,64_13.076514704615823:0.48958997331050824):0.6444911124354586):2.323215987809265,(((((17_17.153988070354465:1.650353697367569,21_16.978861862193728:1.4752274892068318):1.1936059533906889,(48_14.772247453522027:0.32728449603387944,27_16.13451374638241:1.6895507888942625):0.1349345378919402):1.0301926330179185,((56_13.57274744683486:0.063731957682986,((38_15.426607565112684:0.5030940984725305,(9_17.59976254768166:0.5300160984573594,10_17.539832188193827:0.47008573896952655):2.146232982584147):0.5601612880559497,50_14.501925658892436:0.13857348030823147):0.8543366894323299):0.08815956676354908,((4_18.712351159486538:0.4714336838417985,1_19.22232342347114:0.9814059478263992):1.020676380920392,15_17.233381328279656:0.013140233555308356):3.799385172336022):0.14102013581003625):1.2550478106055571,69_12.177943023341898:0.1531550473691663):2.1186420729343833,67_12.488932261994599:2.58278635895625):0.2869282719777573):0.32885497690561394,(73_11.676978118745721:1.286446265696414,72_11.704286247400034:1.3137543943507275):1.1001691988943296):1.4238324337823105,(75_10.475994480917947:1.9029160764706656,74_11.180564875303016:2.6074864708557346):0.7065481840746148):1.10175051583448,(83_7.223493142347629:0.004210748143250065,82_7.331132058766601:0.11184966456222156):0.45450268966619234):3.177916185492005,88_6.2773209792141555:2.690457460167974):1.149014820395394,(87_6.307435996868578:0.5887287256959333,(89_6.274811812396555:0.46275577807860735,86_6.63401771326355:0.8219616789456019):0.09334876314530316):3.280858572521857):0.372106282467072,(92_4.118135580370631:0.03903934035579937,93_4.0924946914458715:0.013398451431039682):2.013353823831116):0.7149088073315397);" spec="beast.util.TreeParser">
#                <trait id="dateTrait" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_19.22232342347114=19.22232342347114,2_19.103979589398143=19.103979589398143,3_19.000032275074055=19.000032275074055,4_18.712351159486538=18.712351159486538,5_18.69091840957849=18.69091840957849,6_18.57727374476961=18.57727374476961,7_18.355901212871746=18.355901212871746,9_17.59976254768166=17.59976254768166,10_17.539832188193827=17.539832188193827,12_17.377458667976533=17.377458667976533,13_17.37604425142766=17.37604425142766,14_17.245055092202968=17.245055092202968,15_17.233381328279656=17.233381328279656,17_17.153988070354465=17.153988070354465,20_16.98004163931961=16.98004163931961,21_16.978861862193728=16.978861862193728,22_16.83578754559333=16.83578754559333,23_16.835642249187742=16.835642249187742,24_16.45536489699012=16.45536489699012,27_16.13451374638241=16.13451374638241,30_15.961364457771927=15.961364457771927,31_15.85211497248057=15.85211497248057,32_15.717196715875074=15.717196715875074,34_15.5588391310318=15.5588391310318,35_15.552213921039362=15.552213921039362,38_15.426607565112684=15.426607565112684,39_15.277214456905131=15.277214456905131,42_15.11055745390632=15.11055745390632,43_15.059528935999733=15.059528935999733,48_14.772247453522027=14.772247453522027,50_14.501925658892436=14.501925658892436,55_13.67427542806689=13.67427542806689,56_13.57274744683486=13.57274744683486,64_13.076514704615823=13.076514704615823,67_12.488932261994599=12.488932261994599,68_12.179081793047034=12.179081793047034,69_12.177943023341898=12.177943023341898,72_11.704286247400034=11.704286247400034,73_11.676978118745721=11.676978118745721,74_11.180564875303016=11.180564875303016,75_10.475994480917947=10.475994480917947,82_7.331132058766601=7.331132058766601,83_7.223493142347629=7.223493142347629,86_6.63401771326355=6.63401771326355,87_6.307435996868578=6.307435996868578,88_6.2773209792141555=6.2773209792141555,89_6.274811812396555=6.274811812396555,92_4.118135580370631=4.118135580370631,93_4.0924946914458715=4.0924946914458715,98_1.8593085184962106=1.8593085184962106">
#                    <taxa alignment="@SequenceSimulator" id="taxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="taxonSet.SequenceSimulator"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior" name="distribution" x="@becomeUninfectiousRate">
#            <Exponential id="Exponential.21" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior" name="distribution" x="@origin">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="reproductiveNumberPrior" name="distribution" x="@reproductiveNumber">
#            <Exponential id="Exponential.20" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="samplingProportionPrior" name="distribution" x="@samplingProportion">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@SequenceSimulator" id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@SequenceSimulator" estimate="false" id="equalFreqs" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BDSKY_Serial	origin	becomeUninfectiousRate	reproductiveNumber	samplingProportion
5839000	-21510.495622669223	-21359.427333477302	-151.06828919192188	-21359.427333477302	17.446983755955173	0.0010418442117577965	0.6464293571146376	4.058874981288159	-146.0528927661776	18.414151582171385	1.0	1.3100852960985365	0.20727528481618343
5840000	-21512.310600806533	-21358.5132475831	-153.7973532234332	-21358.5132475831	17.498478119659197	0.0010013753242312559	0.9947930931679496	4.058874981288159	-148.42550925568315	19.163215903781722	1.0	1.107564954412374	0.21967561851146045
5841000	-21514.94964373206	-21363.21923840144	-151.7304053306167	-21363.21923840144	17.67573111042421	9.648533452196608E-4	0.9947930931679496	4.058874981288159	-146.4700064787124	18.75152193023204	1.0	1.1223962701639354	0.2231464232739031
5842000	-21515.496960063996	-21363.189074049445	-152.30788601455112	-21363.189074049445	17.464211513569687	9.792141111839225E-4	0.9947930931679496	4.058874981288159	-147.05155417093985	18.72952976201311	1.0	1.0943375889369116	0.2916671391643709
5843000	-21504.368092222943	-21353.277257549977	-151.0908346729664	-21353.277257549977	17.458786411919217	0.0010772770240334384	0.9947930931679496	4.058874981288159	-145.7335578904313	18.63305785596353	1.0	1.1386904035053964	0.29430694901796445
5844000	-21511.8419471227	-21364.812537896665	-147.02940922603204	-21364.812537896665	17.394401653045517	0.0011393732130901106	0.9947930931679496	4.058874981288159	-141.88363635410155	17.48901597381577	1.0	1.049106957041903	0.32182271732257056
5845000	-21507.294809048897	-21359.472799661533	-147.8220093873657	-21359.472799661533	17.66063161998901	0.0010599040101054902	0.9947930931679496	4.058874981288159	-142.66258360486137	17.85222653950263	1.0	1.0900669578841302	0.3074991178447301
5846000	-21507.04448883458	-21356.810403913165	-150.23408492141746	-21356.810403913165	17.405274662974943	0.0010545381883740913	0.9166058985841856	4.058874981288159	-145.1509208820755	17.644688019606935	1.0	1.1876649121479892	0.206558148717124
5847000	-21511.341094867246	-21359.529322035087	-151.81177283216056	-21359.529322035087	17.611049379694087	0.0010544340422785911	0.9166058985841856	4.058874981288159	-146.48349528755963	18.55391100773429	1.0	1.3144110196059977	0.20999084512031052
5848000	-21505.9402284909	-21354.584354179817	-151.3558743110856	-21354.584354179817	17.55029866789404	0.0010592211578675796	0.9166058985841856	4.058874981288159	-146.3201722822774	17.743437577102046	1.0	1.0438751290954713	0.22861958413130573
5849000	-21512.439192354548	-21362.853520748115	-149.5856716064338	-21362.853520748115	17.715698122027693	9.950401903259063E-4	1.6278732373303164	4.058874981288159	-143.84060305694453	18.161321606414226	1.0	1.0012818163237989	0.3422304674474264
5850000	-21517.865947400416	-21364.520185951573	-153.34576144884434	-21364.520185951573	17.93464784334962	9.819129010886227E-4	1.6278732373303164	4.058874981288159	-147.33946015699212	19.70553934423039	1.0	0.932314784397762	0.38319836283040115
5851000	-21514.538324583187	-21362.519765438887	-152.01855914430138	-21362.519765438887	17.689655396118813	0.0010854048440911783	1.6278732373303164	3.962417357549099	-146.07514630798116	18.418150629331237	1.0	1.174584638989592	0.16899362133488907
5852000	-21513.222881640097	-21363.76799935376	-149.4548822863379	-21363.76799935376	17.939996244758266	0.0010932121431416282	1.6278732373303164	4.945123361867618	-143.2395352409938	18.43583648908829	1.0	1.114386811384797	0.3520125705527068
5853000	-21507.357853077745	-21356.288909535822	-151.06894354192426	-21356.288909535822	17.939996244758266	0.0010349476453696688	1.0871269174123528	4.945123361867618	-145.50210420556255	18.43583648908829	1.0	1.0153930287999176	0.27858830248340344
5854000	-21506.729467164245	-21353.874610263574	-152.8548569006716	-21353.874610263574	17.9720899343199	0.001048651807904755	1.0871269174123528	4.945123361867618	-147.07191049339076	18.97884134070173	1.0	1.2029969049225937	0.25832437814506765
5855000	-21503.150641961965	-21351.788051746462	-151.36259021550381	-21351.788051746462	17.76042636421068	0.0010425952844917913	1.0871269174123528	4.945123361867618	-145.8530479248916	18.161875374495327	1.0	0.9950881048938365	0.2850001755546272
5856000	-21505.610122120965	-21352.415247300534	-153.1948748204297	-21352.415247300534	17.50557817425311	0.0010208838290411517	1.0871269174123528	4.945123361867618	-147.3625488886441	19.764132585322574	1.0	1.0431754138110372	0.3351158730690442
5857000	-21511.178466072193	-21357.380534563963	-153.797931508231	-21357.380534563963	17.858515472021395	0.0010133851818302168	1.0871269174123528	4.216119149985234	-148.3704417892914	18.61408469159407	1.0	1.1333736992532475	0.24878207581016928
5858000	-21519.669643170717	-21364.364046746075	-155.30559642464203	-21364.364046746075	17.842037448286405	0.0010453313698347102	1.0871269174123528	4.216119149985234	-149.76374367314858	18.833806471902967	1.0	1.2103186762284017	0.22364859456288425
5859000	-21516.19795976019	-21360.16214154778	-156.03581821241065	-21360.16214154778	17.935567154468032	9.967057756294895E-4	1.0871269174123528	4.442771899401122	-150.6118594183321	18.13769463079983	1.0	1.2143266752319533	0.17308174268936538
5860000	-21505.335966716666	-21354.429513741186	-150.90645297548068	-21354.429513741186	17.467999066586287	0.0010288970471939508	0.6610619093749287	4.338662102743781	-146.00363070531563	18.13769463079983	1.0	1.021777404410016	0.29124914764843446
5861000	-21514.24648176684	-21360.697594905316	-153.54888686152484	-21360.697594905316	17.96443814037375	0.0010720961760001526	0.6610619093749287	4.338662102743781	-148.45586790914146	18.13769463079983	1.0	1.3157725112343097	0.20873254458024199
5862000	-21506.770900191656	-21352.046281374118	-154.7246188175385	-21352.046281374118	17.468375031321276	9.906341313157992E-4	0.6610619093749287	4.338662102743781	-149.60489454119752	19.07618862177964	1.0	1.1567096521262894	0.3098453275487467
5863000	-21509.110324704805	-21356.26659423203	-152.84373047277515	-21356.26659423203	17.446045532080703	0.0010360877391905371	0.6610619093749287	4.338662102743781	-147.9244294465774	17.860573881151648	1.0	1.1512018323415472	0.2308782809009505
5864000	-21510.715552376427	-21358.50690830149	-152.2086440749356	-21358.50690830149	17.672612451907636	9.803099255574167E-4	0.6610619093749287	4.973314334597142	-147.1040845174051	17.8884157684889	1.0	1.2554632599540307	0.22286339611240086
5865000	-21517.81914469018	-21363.988571002115	-153.8305736880647	-21363.988571002115	17.435881467309034	9.484342484627513E-4	0.6610619093749287	4.973314334597142	-148.82012311495268	17.939457362250405	1.0	1.1105800078018442	0.25416926416231483
5866000	-21510.21774179563	-21356.310597883694	-153.90714391193507	-21356.310597883694	17.484342104877758	0.0010370550168171283	0.6610619093749287	3.979006832390997	-149.05525116526985	17.939457362250405	1.0	1.2029616342314269	0.24368777409351805
5867000	-21508.491389038685	-21356.100668247578	-152.39072079110542	-21356.100668247578	17.376395025520342	0.0010065478276687864	0.6610619093749287	3.979006832390997	-147.64479585470508	17.964505702770484	1.0	1.042021055790338	0.2408008448925217
5868000	-21516.203068136994	-21356.838617696314	-159.36445044068083	-21356.838617696314	17.719119566911463	9.852744786339217E-4	1.4175161820139348	3.979006832390997	-153.19581245895273	21.33121963441565	1.0	1.0703997265794623	0.2865483203399262
5869000	-21513.684896467774	-21357.661112247177	-156.02378422059778	-21357.661112247177	17.773019707973454	9.451752567702212E-4	1.4175161820139348	3.979006832390997	-150.48763875723432	18.668253057074008	1.0	0.9507997645142108	0.3057096365656461
5870000	-21508.222843285745	-21356.371815226477	-151.8510280592663	-21356.371815226477	17.682518944871312	0.001064777523572827	1.006219426710808	3.979006832390997	-146.72222921527683	17.991216438368248	1.0	0.9903101502496968	0.3197718063128285
5871000	-21502.68782048466	-21350.5851685902	-152.102651894459	-21350.5851685902	17.682518944871312	9.454544763765311E-4	1.006219426710808	3.979006832390997	-146.83868909314734	18.825244469693466	1.0	1.1656729467565037	0.31333070284915904
5872000	-21512.38383372784	-21353.77128507738	-158.612548650459	-21353.77128507738	18.057116376652907	9.662598596820899E-4	1.006219426710808	3.979006832390997	-153.376981531318	19.31930920972552	1.0	0.8696449197912683	0.432153091700278
5873000	-21508.131844456246	-21351.554092223494	-156.57775223275124	-21351.554092223494	17.95567235190278	0.0010052599872829603	1.006219426710808	3.979006832390997	-151.28818376718596	18.9720171067318	1.0	1.0385641986355805	0.44590575649384856
5874000	-21513.497487205135	-21358.06002998829	-155.43745721684485	-21358.06002998829	17.40683775822415	0.0011055191156427084	0.7835824399095014	3.979006832390997	-150.31575448130442	18.344818822157052	1.0	1.1984677692987942	0.3791040693808758
5875000	-21508.533960661614	-21354.638812501296	-153.89514816031763	-21354.638812501296	17.380041841466138	0.0010249926417121218	0.7835824399095014	3.979006832390997	-148.8727007346114	18.534655331778797	1.0	1.0850754936429303	0.24768502973861453
5876000	-21506.310571000147	-21352.3022313138	-154.00833968634728	-21352.3022313138	17.391275238345514	0.0010659312954823933	0.6425710144447879	3.979006832390997	-148.9482315981485	19.448477552925727	1.0	0.9950134735581355	0.3067854250276746
5877000	-21511.063599252608	-21355.56333681937	-155.50026243323748	-21355.56333681937	17.698782501353957	9.964610980623717E-4	0.6425710144447879	3.979006832390997	-150.38271655979565	19.412049721665312	1.0	1.2634005713884684	0.17468085277603526
5878000	-21508.69688821934	-21352.439549633946	-156.25733858539468	-21352.439549633946	17.53429307304561	9.890898843490426E-4	0.6425710144447879	3.979006832390997	-151.5077690278378	18.022288354307257	1.0	1.0980949139884169	0.313570757943429
5879000	-21509.64945441756	-21355.27923998123	-154.37021443632864	-21355.27923998123	17.535767252249595	0.001020247638910025	0.6425710144447879	3.979006832390997	-149.6205618197942	18.022288354307257	1.0	1.0359455228216023	0.2846695703510149
5880000	-21514.51844324892	-21357.515348120396	-157.00309512852152	-21357.515348120396	17.638884462674522	9.97342847454503E-4	0.6425710144447879	3.979006832390997	-152.16690084099733	18.388666191904864	1.0	1.1082873126730766	0.38413791154878857
5881000	-21514.8033421721	-21362.465924189724	-152.33741798237736	-21362.465924189724	17.700056611913293	0.0010015391918066824	0.841717877140962	3.947299769456425	-147.3296439755613	18.436764621284134	1.0	1.0453830294248168	0.2563173038988066
5882000	-21514.548430756488	-21361.250753474942	-153.29767728154565	-21361.250753474942	17.704292268176932	0.0010594379459444735	0.6613811014671344	3.947299769456425	-148.19991806107478	19.49848779161075	1.0	1.045540231675838	0.3467099732281491
5883000	-21506.360177257553	-21351.597486320792	-154.7626909367616	-21351.597486320792	17.98662012978161	9.584890408133313E-4	0.967396693977746	3.947299769456425	-149.7125979032682	18.07278165835076	1.0	1.1103569362659158	0.2680357009981718
5884000	-21511.116357045747	-21355.81806758869	-155.2982894570549	-21355.81806758869	17.903844890245903	9.341836801487272E-4	0.5135052222274903	3.947299769456425	-150.62574952666964	18.50319725086671	1.0	1.1394781578730562	0.2976503014282758
5885000	-21511.28584899451	-21353.755916808226	-157.52993218628404	-21353.755916808226	17.740492531989677	9.568009045779804E-4	0.5135052222274903	3.947299769456425	-153.00838394563618	18.17845746097939	1.0	0.9221562454946696	0.23965636897557507
5886000	-21521.024579906312	-21361.9044032033	-159.12017670300912	-21361.9044032033	17.695561014432858	9.784295739564263E-4	1.0135663580807999	3.947299769456425	-153.8624088399908	18.17845746097939	1.0	1.3512158797721157	0.20733602003502272
5887000	-21516.82029945669	-21358.85591214574	-157.9643873109491	-21358.85591214574	17.53379243101324	9.627239109627818E-4	1.0135663580807999	4.991567133603572	-152.6124008977639	17.636425151485806	1.0	1.1711082259479093	0.26051428230722096
5888000	-21514.41463101329	-21357.222718888203	-157.1919121250866	-21357.222718888203	17.53379243101324	8.799464142005972E-4	1.0135663580807999	4.1573948870056325	-152.12847317398038	17.636425151485806	1.0	1.2461417689396133	0.21501159569359335
5889000	-21520.822977872635	-21360.9920004068	-159.83097746583445	-21360.9920004068	18.09845517734218	9.460981244110925E-4	1.0135663580807999	4.1573948870056325	-154.50481814419797	18.996357234414276	1.0	1.0953062564077822	0.26374583175915384
5890000	-21516.60115152587	-21355.724521009528	-160.87663051633947	-21355.724521009528	18.09845517734218	9.416062708587981E-4	0.751821899275404	4.1573948870056325	-155.84436063220957	18.27539387659113	1.0	1.3283853492392779	0.1366922838460341
5891000	-21517.399320923698	-21354.987668255148	-162.41165266855054	-21354.987668255148	17.943392240386398	9.054487896520602E-4	1.0129680419993066	4.1573948870056325	-157.2148265503061	18.43591044525122	1.0	1.1433138669699514	0.1902764583191806
5892000	-21522.153100735202	-21356.75550011723	-165.3976006179746	-21356.75550011723	18.203295781707403	8.978892240713552E-4	0.6506826545953963	4.1573948870056325	-159.96356947544658	21.21286988495517	1.0	1.2466300456247603	0.15264456124905257
5893000	-21529.88378963546	-21368.138996864636	-161.74479277082273	-21368.138996864636	18.130255642244336	9.969271966830506E-4	0.6506826545953963	4.1573948870056325	-156.27962288045538	20.933557104052905	1.0	1.2225567084409545	0.18707064416602306
5894000	-21521.455332931593	-21359.53112761329	-161.92420531830425	-21359.53112761329	18.130255642244336	9.277342488776466E-4	0.6506826545953963	4.1573948870056325	-156.86610892716044	19.28799279167419	1.0	1.205021330556195	0.2764725871026427
5895000	-21511.69232625021	-21352.008374842484	-159.68395140772645	-21352.008374842484	17.86112224118958	9.311220713510651E-4	0.655956022014231	4.1573948870056325	-154.96717430543768	18.014655833761097	1.0	1.014395156226788	0.15642362253909173
5896000	-21510.95025338367	-21353.684980590355	-157.2652727933166	-21353.684980590355	17.640549522322207	9.896532417020384E-4	0.655956022014231	4.1573948870056325	-152.5058923578936	18.014655833761097	1.0	0.9825394817933008	0.2761141088296774
5897000	-21511.270404556162	-21350.79451228733	-160.47589226883204	-21350.79451228733	17.765629512911293	9.517602154327085E-4	0.655956022014231	4.714900476583373	-155.15861092847385	19.66099537207865	1.0	1.185339927997262	0.23921832771444482
5898000	-21522.69491506879	-21363.82483859398	-158.87007647481042	-21363.82483859398	17.566797419176716	9.625732086095601E-4	0.5160148827395635	4.714900476583373	-153.75521929273685	18.999396574562404	1.0	1.3033874226300648	0.189953993696589
5899000	-21512.14620770289	-21355.364446107254	-156.78176159563293	-21355.364446107254	17.565901580394225	9.562253627620549E-4	0.9976564410159309	4.714900476583373	-151.53438920973113	17.61268866082028	1.0	1.1725135709257162	0.15934696371485382
5900000	-21502.131222926062	-21347.274523353684	-154.85669957237923	-21347.274523353684	17.76783950322949	9.680717044587891E-4	0.9976564410159309	4.283377000501391	-149.71792658337228	18.11319262979779	1.0	0.9851597846578332	0.31222654521429827
5901000	-21510.608292833364	-21353.850889871188	-156.75740296217617	-21353.850889871188	18.06394796614739	0.0010002824200081317	0.9976564410159309	4.283377000501391	-151.53079058865737	18.11319262979779	1.0	1.0964171225828587	0.2009274975895831
5902000	-21511.30327935221	-21352.31851683894	-158.9847625132707	-21352.31851683894	17.937620470386694	9.70063231416497E-4	1.2319222926695832	4.283377000501391	-153.56504918818666	18.11319262979779	1.0	1.0745256995892607	0.23462678481011962
5903000	-21508.40386285862	-21350.487630323943	-157.9162325346764	-21350.487630323943	17.864481544130115	9.647437706857795E-4	0.8124876863064162	4.283377000501391	-152.93112760682789	18.11319262979779	1.0	1.0548170393059955	0.31565672560811187
5904000	-21524.397218946626	-21369.635909309975	-154.76130963665108	-21369.635909309975	17.613926735171727	0.0010189706898866835	0.8124876863064162	4.659559628160485	-149.61731022004358	18.47768684283797	1.0	0.8964627588914037	0.4000984583111627
5905000	-21504.116195058632	-21352.68545453481	-151.43074052382133	-21352.68545453481	17.431687517140325	0.0010050820149214929	0.8124876863064162	4.5753850358694095	-146.29864577468908	17.61862656896687	1.0	1.2928778198610693	0.25533228695912447
5906000	-21510.409813087485	-21356.870098683445	-153.53971440404092	-21356.870098683445	17.431687517140325	9.633521893647888E-4	0.8124876863064162	4.367413462111856	-148.4662725937481	18.174940411336863	1.0	1.1591656333554108	0.29661647430711313
5907000	-21515.881420762293	-21359.83802915731	-156.04339160498563	-21359.83802915731	17.431687517140325	0.0010727096182122319	1.13346969802808	3.8574748791164555	-150.4689412389534	19.750115360851332	1.0	0.9842408407755842	0.33439663559473903
5908000	-21506.477829839525	-21350.28107114004	-156.19675869948435	-21350.28107114004	17.679760928134222	9.695026482247788E-4	1.13346969802808	3.8574748791164555	-150.86988883674724	18.08890181848529	1.0	1.359979191106554	0.22650878643800182
5909000	-21514.108454096433	-21354.995888603786	-159.11256549264772	-21354.995888603786	17.634642099784426	9.802880644400693E-4	1.13346969802808	4.379508538760502	-153.30440128761654	20.260581604833245	1.0	1.1113036219224126	0.21618050850135162
5910000	-21515.597691475952	-21355.750849900338	-159.8468415756125	-21355.750849900338	17.636614994479867	9.088332133305009E-4	1.13346969802808	4.379508538760502	-154.3145157481332	19.144989214034265	1.0	1.1487735253573388	0.14216788778470546
5911000	-21521.48730897938	-21363.036591622465	-158.45071735691388	-21363.036591622465	17.728133434964498	9.006488461375421E-4	1.13346969802808	4.379508538760502	-153.08872593216861	18.500602095418355	1.0	1.0822283017216003	0.16293918902921498
5912000	-21538.19186537396	-21380.82968094839	-157.36218442556788	-21380.82968094839	17.368984233339578	0.0010082564137341614	1.13346969802808	4.379508538760502	-152.028590472377	17.470538468609618	1.0	1.2222436741430247	0.29332441304819357
5913000	-21514.932057329614	-21360.83537485682	-154.0966824727931	-21360.83537485682	17.376313083974228	0.001002011503211194	1.13346969802808	4.379508538760502	-148.84082310029413	17.4584886458606	1.0	1.0840842629047802	0.3014964964568939
5914000	-21522.77322326694	-21363.72219175607	-159.05103151086783	-21363.72219175607	17.365061195988332	9.4398185207422E-4	1.13346969802808	4.440082286247826	-153.1705492942214	20.843799685583914	1.0	1.0592855049173795	0.20978884744647258
5915000	-21512.04847121435	-21358.52449933099	-153.52397188336283	-21358.52449933099	17.445579702834166	9.981142530684159E-4	2.300250322520257	4.440082286247826	-146.96351169887026	17.796075885150728	1.0	1.1965049098101526	0.20936579856658635
5916000	-21519.850960212738	-21361.075846623073	-158.77511358966544	-21361.075846623073	17.68722428981547	9.88165904011359E-4	2.300250322520257	4.440082286247826	-151.87616729219965	19.737453282779388	1.0	1.1168228748192377	0.3327797066532025
5917000	-21513.102065054743	-21355.97851885453	-157.12354620021392	-21355.97851885453	17.57818928183535	0.0010818521232840567	2.300250322520257	4.440082286247826	-150.49645826600673	18.34183123630091	1.0	0.9439825283480342	0.25401662486456583
5918000	-21520.034578022674	-21361.356725752674	-158.67785226999942	-21361.356725752674	17.735324470093055	0.0010291095557751454	2.300250322520257	4.440082286247826	-151.77667909309034	19.223632660044554	1.0	1.2449175792721654	0.17553126119489876
5919000	-21514.579674049975	-21358.181697591463	-156.39797645851183	-21358.181697591463	18.07238754048157	0.0010605312880818214	2.300250322520257	4.440082286247826	-149.41467785382773	19.33078948856656	1.0	1.3034622388001063	0.20810871902752387
5920000	-21519.344559884754	-21363.324077409892	-156.02048247486215	-21363.324077409892	17.915732187760437	0.0010435282508432795	2.300250322520257	4.440082286247826	-149.20745555839224	18.917816871357996	1.0	1.1621139837322052	0.3107076374670104
