#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">10.0</parameter>
#            <parameter id="reproductiveNumber" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree" newick="(((((91_3.011936986381544:0.004794206077949337,((((30_5.313962842460481:0.6541837247079645,52_4.807068730995409:0.1472896132428927):0.3827797246650926,53_4.805631474000208:0.528632080912784):0.6521040421531703,77_3.810849625651012:0.1859542747167584):0.5526623291818913,(((((16_5.5955056019372:0.40721815766078784,(33_5.216173388820731:0.020057494476635185,4_5.92365551663443:0.7275396222903341):0.007828450067683512):0.5997091117617002,(41_5.099338774277806:0.3068239185107666,10_5.726417324206633:0.9339024684395936):0.20393652325232736):0.943685386052008,((19_5.569213732670638:0.8515530192550393,(8_5.7406739188496685:0.982189768409433,((20_5.549677743699265:0.003641774900513539,12_5.668796740204041:0.1227607714052894):0.5655783042056637,3_5.994475573642914:1.0140179090498265):0.22197351415285205):0.04082343702463653):0.49214091486485145,64_4.4652464499549005:0.23972665140415295):0.5806268520880438):0.2939696003746919,(80_3.5797802779741525:0.19505658861912556,((81_3.486869885678975:0.004335281576461902,(68_4.3529110660476436:0.4094883090522692,(((((25_5.477940509485997:0.5051357405361045,29_5.317242628211681:0.34443785926178894):0.45570830191084344,(((1_5.99747601080742:0.7920268832671713,22_5.543571624451352:0.33812249691110363):0.14863664468477822,(7_5.7433739624700735:0.6447786835547982,38_5.189896763128144:0.09130148421286854):0.04178279605980517):0.027495823068981906,(17_5.580602386997054:0.4593696965368643,28_5.381645328210049:0.2604126377498597):0.09191603067370124):0.5122201927474395):0.14223370529137735,49_4.922059386706297:0.5471966249586258):0.06385394281023338,(24_5.500756997546843:0.8680672165069314,2_5.996879354955974:1.3641895739160619):0.3216809621024739):0.013338317346061501,((9_5.7334753788831:0.048962696099493996,5_5.798434608882335:0.11392192609872875):1.349482297916432,(32_5.247765529237576:0.5036880078887638,43_5.060120098353055:0.316042577004243):0.4090471364816377):0.037359883275797756):0.35424774459600217):0.4608881528928612):0.0790423342109805,58_4.7351462472769414:1.3316539773854088):0.018768580536505652):0.03380034326701509):0.19471982672681776,(18_5.580379974111513:0.03811652538575938,15_5.596222030305198:0.053958581579444775):2.3860599293645595):0.0839704976088318):0.06509024144876774):0.28752388987655264,92_3.010165999137028:0.290547108709986):0.23464236329175758,96_2.5015746020563365:0.01659807492105214):0.13121898915921415,89_3.0934418895589717:0.7396843515829015):0.455041970919293,(84_3.40865750688274:0.7910706275104111,(((65_4.375220150392227:0.02500232773571298,(6_5.786426640441415:0.960022690713731,(14_5.608933179351529:0.20617340202138035,26_5.4713240746598375:0.06856429732968916):0.5763558276024643):0.4761861270711698):0.24418494350479492,(31_5.252648071567963:0.4483909547416509,(13_5.66835258685449:0.7933154118162555,(34_5.21496752841798:0.17439293346175688,35_5.214210205712934:0.17363561075671097):0.16553741991798887):0.07078005821192246):0.6982242376745926):0.6644101857598601,66_4.37515028650457:0.9335275931127107):0.8240358140195303):0.7188713123155517);" spec="beast.util.TreeParser">
#                <trait id="dateTrait" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_5.99747601080742=5.99747601080742,2_5.996879354955974=5.996879354955974,3_5.994475573642914=5.994475573642914,4_5.92365551663443=5.92365551663443,5_5.798434608882335=5.798434608882335,6_5.786426640441415=5.786426640441415,7_5.7433739624700735=5.7433739624700735,8_5.7406739188496685=5.7406739188496685,9_5.7334753788831=5.7334753788831,10_5.726417324206633=5.726417324206633,12_5.668796740204041=5.668796740204041,13_5.66835258685449=5.66835258685449,14_5.608933179351529=5.608933179351529,15_5.596222030305198=5.596222030305198,16_5.5955056019372=5.5955056019372,17_5.580602386997054=5.580602386997054,18_5.580379974111513=5.580379974111513,19_5.569213732670638=5.569213732670638,20_5.549677743699265=5.549677743699265,22_5.543571624451352=5.543571624451352,24_5.500756997546843=5.500756997546843,25_5.477940509485997=5.477940509485997,26_5.4713240746598375=5.4713240746598375,28_5.381645328210049=5.381645328210049,29_5.317242628211681=5.317242628211681,30_5.313962842460481=5.313962842460481,31_5.252648071567963=5.252648071567963,32_5.247765529237576=5.247765529237576,33_5.216173388820731=5.216173388820731,34_5.21496752841798=5.21496752841798,35_5.214210205712934=5.214210205712934,38_5.189896763128144=5.189896763128144,41_5.099338774277806=5.099338774277806,43_5.060120098353055=5.060120098353055,49_4.922059386706297=4.922059386706297,52_4.807068730995409=4.807068730995409,53_4.805631474000208=4.805631474000208,58_4.7351462472769414=4.7351462472769414,64_4.4652464499549005=4.4652464499549005,65_4.375220150392227=4.375220150392227,66_4.37515028650457=4.37515028650457,68_4.3529110660476436=4.3529110660476436,77_3.810849625651012=3.810849625651012,80_3.5797802779741525=3.5797802779741525,81_3.486869885678975=3.486869885678975,84_3.40865750688274=3.40865750688274,89_3.0934418895589717=3.0934418895589717,91_3.011936986381544=3.011936986381544,92_3.010165999137028=3.010165999137028,96_2.5015746020563365=2.5015746020563365">
#                    <taxa alignment="@SequenceSimulator" id="taxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="taxonSet.SequenceSimulator"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior" name="distribution" x="@becomeUninfectiousRate">
#            <Exponential id="Exponential.21" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior" name="distribution" x="@origin">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="reproductiveNumberPrior" name="distribution" x="@reproductiveNumber">
#            <Exponential id="Exponential.20" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="samplingProportionPrior" name="distribution" x="@samplingProportion">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@SequenceSimulator" id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@SequenceSimulator" estimate="false" id="equalFreqs" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BDSKY_Serial	origin	becomeUninfectiousRate	reproductiveNumber	samplingProportion
117000	-17348.600585488522	-17284.46628452092	-64.13430096760277	-17284.46628452092	4.09165983583642	8.289761872775603E-4	1.0618076590352055	3.9161450746586186	-61.198752439853166	4.164484638759799	1.160905815212447	2.212570180760935	0.4246666578770881
118000	-17339.08743830563	-17279.403648095617	-59.683790210013946	-17279.403648095617	4.459992289163792	0.0010027243460482016	1.0618076590352055	3.9161450746586186	-56.691893383013266	4.577036841957804	1.1100382291365678	1.9144847525943711	0.4674163528061872
119000	-17343.386905766012	-17278.522361675125	-64.86454409088611	-17278.522361675125	4.254148154938603	9.022545897928305E-4	1.0618076590352055	4.043238489407884	-61.57386167294962	4.858605280049278	1.5485170424590444	1.6439552648225826	0.1397239598919446
120000	-17339.627724526017	-17273.039034388727	-66.58869013728913	-17273.039034388727	4.444589785284808	8.707969396640796E-4	1.0618076590352055	4.043238489407884	-63.76563601037159	6.066293810867153	0.8199643876878183	1.7456438802575138	0.8704198490243247
121000	-17337.18156919676	-17274.88502478315	-62.29654441361084	-17274.88502478315	4.444589785284808	9.45788156084126E-4	1.0618076590352055	4.365015986481528	-59.33381262955808	5.134611267479534	1.145671851801822	1.4004529254053055	0.6165451517763515
122000	-17327.91740048791	-17269.08936498593	-58.82803550197711	-17269.08936498593	4.2415881225751955	8.89509177698074E-4	0.5661510907644508	4.365015986481528	-56.42679836612457	4.5522270063792	0.6702071135470329	2.565217903268196	0.7779176920281804
123000	-17340.745430340892	-17276.524282565024	-64.22114777586911	-17276.524282565024	4.406863916902671	8.692195864799699E-4	0.916862488308799	4.365015986481528	-61.60031265825457	4.709474976256345	0.602826293493324	2.4154327062962713	0.8359813684034921
124000	-17339.88337416074	-17266.582258614144	-73.30111554659769	-17266.582258614144	4.626170489275923	7.870562582847819E-4	1.0420387977349084	4.365015986481528	-70.23762032791977	6.102280464369149	1.0104731253121857	1.842311087078339	0.611571607112497
125000	-17336.287743294844	-17269.519894479374	-66.76784881547053	-17269.519894479374	4.415870688416631	8.905534688864152E-4	1.0420387977349084	4.365015986481528	-63.77826856121923	4.650842397769612	0.6150935182336459	2.8588211778187413	0.7617634129582435
126000	-17341.079649020343	-17275.1704408186	-65.90920820174291	-17275.1704408186	4.306120966898166	7.669339846242568E-4	0.6657624805959711	4.365015986481528	-63.70181673263045	4.315886008470478	0.9865910865349576	1.6852226294602728	0.7247392951427586
127000	-17342.01213802374	-17276.40575752255	-65.60638050119215	-17276.40575752255	4.235548690832382	8.425173753486827E-4	0.6657624805959711	3.718106118190472	-63.63611727995988	4.315886008470478	0.8146601052851877	1.8052533593745115	0.7373677466394087
128000	-17341.34689172779	-17274.117125119843	-67.22976660794717	-17274.117125119843	4.103814232841415	8.130704932835913E-4	0.6657624805959711	3.718106118190472	-64.87859118839714	5.435234217623268	1.0035883803815773	1.8003756862863802	0.43745809000022207
129000	-17352.10415992412	-17285.893157357612	-66.21100256651026	-17285.893157357612	4.3871788651054855	8.283203605777573E-4	0.7008088475970917	3.718106118190472	-63.87052766765832	4.974754562560105	0.5098608672819791	2.8500290645240547	0.9267074013232652
130000	-17339.637208703305	-17272.838117451236	-66.79909125207057	-17272.838117451236	4.176387408270819	8.714102113501021E-4	0.7008088475970917	3.718106118190472	-64.49895952415811	4.510559282112812	0.9305562557956489	2.027450356251975	0.28933603514064643
131000	-17341.69786795523	-17281.300199196514	-60.39766875871724	-17281.300199196514	4.038621081830011	8.836096910687739E-4	0.7008088475970917	3.718106118190472	-58.12682085516999	4.3878337547591455	0.8827882205144622	2.0891100295880554	0.6119113115610008
132000	-17336.772917530314	-17275.05065391386	-61.72226361645463	-17275.05065391386	4.187384870053337	9.482333560014519E-4	2.192802791816404	4.978579678154007	-57.24744324845834	4.4632507341552055	0.762424647125124	2.838937738439009	0.6657108926415369
133000	-17334.63333609367	-17271.01809619641	-63.615239897258526	-17271.01809619641	4.30218674373182	8.318669803278924E-4	2.192802791816404	4.978579678154007	-59.449784012851964	4.635381786485763	0.9942139081987665	1.9205105795271553	0.5584707052480954
134000	-17340.31216361016	-17270.088054979697	-70.22410863046537	-17270.088054979697	4.530191123602324	7.855155067570902E-4	2.192802791816404	4.978579678154007	-66.20572491767514	4.738156115427022	1.094227718625681	1.477931831005773	0.5144988743733162
135000	-17353.878766976348	-17278.187893188227	-75.69087378812081	-17278.187893188227	4.549004186861107	7.758589072277232E-4	2.192802791816404	4.978579678154007	-71.25823326281184	4.892421306420376	0.4883687007100623	3.4757706145358673	0.7161447143734445
136000	-17353.356656732554	-17282.746096030714	-70.61056070183811	-17282.746096030714	4.208038555561451	8.940637610156776E-4	2.192802791816404	4.416452985580327	-66.60690456875594	4.251355204448084	0.8301362531988039	2.2775138023604335	0.4181988487270106
137000	-17351.128996761243	-17277.19519528935	-73.93380147189073	-17277.19519528935	4.3476343798707635	7.919204827802945E-4	2.192802791816404	4.416452985580327	-69.27458831163187	4.618500574780456	2.0783157726835326	1.1496972260821487	0.1854571549412021
138000	-17350.451722113798	-17276.21511972901	-74.23660238478745	-17276.21511972901	4.977865371014888	7.952340579993131E-4	0.9468444824628084	4.416452985580327	-70.86540219994505	6.428689476704812	0.5276490855876018	3.4362185569405406	0.801392944389108
139000	-17355.262665436698	-17281.113980564995	-74.14868487170274	-17281.113980564995	4.648414539998176	7.881178068326595E-4	0.4848547014282264	4.210029117331666	-71.89115027301368	5.9177569002588	0.9245849066084239	1.6816057262945154	0.4900501655299033
140000	-17353.24964785491	-17280.84276641463	-72.40688144028123	-17280.84276641463	4.9126520960156315	8.156357992819158E-4	0.4848547014282264	4.210029117331666	-70.0404636677354	5.418479079215506	1.1791297290865956	1.5349575725705062	0.5433631713208926
141000	-17339.76169708686	-17270.12887394899	-69.63282313786677	-17270.12887394899	4.620733510503041	8.471091345559476E-4	1.1055967576604782	4.210029117331666	-66.09594952494413	4.737909136816077	1.84815295224505	1.5056200009544467	0.1799739924068446
142000	-17342.340536820022	-17275.305120222136	-67.0354165978844	-17275.305120222136	4.443204050063023	8.239098067639044E-4	1.1055967576604782	4.210029117331666	-63.99621761063592	4.527962635021297	0.9699654976545802	2.3970229150890834	0.3366462274373245
143000	-17340.00236635555	-17273.544553928456	-66.45781242709523	-17273.544553928456	4.51916523273719	8.971528463343149E-4	1.1055967576604782	4.210029117331666	-63.36747835354036	4.616155485418242	0.7088038428831017	2.8398531779451925	0.6937434713950943
144000	-17343.185679989314	-17277.046014915642	-66.13966507367327	-17277.046014915642	4.51916523273719	8.969869836023713E-4	2.3611213090721086	4.210029117331666	-61.877271942610555	4.674133256983693	0.9611486601670971	2.1453731724073624	0.6054611428571032
145000	-17340.675657082797	-17277.27598082017	-63.399676262625356	-17277.27598082017	4.611286160257538	9.396306150805893E-4	2.3611213090721086	4.210029117331666	-59.310779508663714	4.830985138754722	0.8410017071945554	1.8906463084854177	0.7969948254443202
146000	-17343.658814871484	-17276.505864811304	-67.15295006017813	-17276.505864811304	4.722491267659843	8.739554096239519E-4	2.565461982753714	4.210029117331666	-62.95922296935792	4.964789862989982	0.8039336652689351	1.8435902399097532	0.6130014306685246
147000	-17343.136203644826	-17276.288005566366	-66.84819807845986	-17276.288005566366	4.528330657602407	7.71959493833828E-4	2.565461982753714	4.210029117331666	-62.75003617063376	4.65464092238179	0.5835330326996316	2.421312546883686	0.9414016525888833
148000	-17340.790090357335	-17274.445159597504	-66.34493075983028	-17274.445159597504	4.273195151241023	8.350724660136858E-4	2.565461982753714	4.210029117331666	-62.14360949255408	4.901634942082884	0.6922549814305209	2.1851638160819333	0.8276878996501253
149000	-17333.965151288354	-17270.20439932523	-63.76075196312524	-17270.20439932523	4.098994464542222	9.119287001622519E-4	2.565461982753714	4.210029117331666	-59.10085136882265	4.820222921052146	1.3256416321362705	1.7144015088383904	0.25261325966817955
150000	-17337.389330493115	-17273.923448026762	-63.46588246635298	-17273.923448026762	4.121183425071584	9.47853468887994E-4	2.41805596710264	4.210029117331666	-59.5136406577523	4.250550074812332	0.6708842205913897	2.059430392870944	0.7740142992954322
151000	-17337.899757154406	-17273.136163686017	-64.76359346839016	-17273.136163686017	4.139871526020691	9.168346566325938E-4	2.41805596710264	4.210029117331666	-60.75349856899254	4.250550074812332	0.7739436811130345	2.031055277932323	0.6873391099218544
152000	-17347.782027960624	-17280.686357171286	-67.0956707893382	-17280.686357171286	4.139871526020691	9.106529403911267E-4	2.41805596710264	4.605451423292532	-62.78562393454278	4.40075335206462	0.6121018681410989	2.671956673218337	0.981383774217127
153000	-17349.081254060777	-17278.742808549036	-70.33844551174248	-17278.742808549036	4.1277993336530905	8.790905421362814E-4	2.41805596710264	5.061360790975783	-65.57134293060494	4.3558464139326345	0.44641294028545647	3.740337596489427	0.8911773475731056
154000	-17347.470949639206	-17277.184494711997	-70.28645492721031	-17277.184494711997	4.574322642962263	8.181464097056168E-4	2.41805596710264	5.061360790975783	-66.01146216941838	4.9695319856539575	0.5736494440445105	2.3780589784529242	0.9919887890615434
155000	-17360.9935006569	-17283.88082969037	-77.112670966529	-17283.88082969037	4.941539819429475	7.573345975737347E-4	2.41805596710264	5.061360790975783	-72.41647057606961	6.178401550390983	1.0829371370438954	1.839974656157991	0.4480849979791907
156000	-17344.98997336866	-17277.685266905617	-67.30470646304435	-17277.685266905617	4.295668794510979	9.162498270114147E-4	2.061972134621156	5.061360790975783	-63.289495828219785	4.541235337853944	0.7298742785881518	2.2333245529022565	0.6970395551945899
157000	-17346.315525692622	-17277.081068255662	-69.23445743696163	-17277.081068255662	4.432712339294094	7.99121579858494E-4	2.061972134621156	5.061360790975783	-65.03489087286835	5.240002782660479	0.9202183732077706	2.1760977385837106	0.4168586694681705
158000	-17340.65311277796	-17271.372516791573	-69.2805959863859	-17271.372516791573	4.516208028484327	7.984744919037559E-4	2.061972134621156	5.061360790975783	-65.3930467436129	4.725137818354503	0.5835864154289501	2.4325671731326453	0.8929792710263705
159000	-17346.9226762127	-17283.189197213935	-63.733478998763985	-17283.189197213935	4.51919127748823	8.739667749415017E-4	0.6531494922141537	5.882042057019011	-60.804464897367325	4.58915010718504	0.633970146788168	2.701228661629501	0.6932323961518799
160000	-17343.97721441798	-17279.385098876155	-64.5921155418252	-17279.385098876155	4.151644846536059	8.779267045443053E-4	0.6531494922141537	5.882042057019011	-61.71061600821165	4.39928423632664	0.7401231414777033	2.4619200258219474	0.6576041064868452
161000	-17345.05255152775	-17278.92051572056	-66.13203580719083	-17278.92051572056	4.2151391283370705	8.006388321789639E-4	1.2296555147261898	5.882042057019011	-62.50359840145492	4.39928423632664	1.011520121374636	2.414565509979411	0.2872755550148351
162000	-17345.636653490474	-17278.756690546114	-66.87996294435948	-17278.756690546114	4.429554658039819	8.746599532842093E-4	1.2296555147261898	4.169739429097938	-63.91501714024692	4.537045916036054	0.858343518666425	2.1430668369093913	0.5482995383815664
163000	-17348.962720921012	-17275.247532543526	-73.71518837748567	-17275.247532543526	4.655869617131031	7.477849617736763E-4	1.2296555147261898	4.169739429097938	-70.56863440117866	5.259712894996498	1.304692434981963	1.5782685401041205	0.2322856923342371
164000	-17347.68375577209	-17274.18570147478	-73.49805429731065	-17274.18570147478	4.764944383594027	8.022120653541076E-4	1.2296555147261898	4.169739429097938	-70.43461547506078	4.93841314351819	1.0590053496423524	1.9230780960994938	0.4425489411693409
165000	-17354.77870262053	-17282.4944831687	-72.2842194518296	-17282.4944831687	4.310154251364492	7.953337626404487E-4	1.2296555147261898	3.538277893049606	-69.2958491575305	5.388840472659639	0.8124287658932182	2.5007803218958915	0.45714393599592945
166000	-17362.41391826482	-17286.226420944677	-76.18749732014618	-17286.226420944677	4.623739887542631	7.956551139439251E-4	1.2296555147261898	4.5203499504575815	-73.3542447367575	5.052927607207587	0.8331131502224253	1.6719394994330026	0.8900014028556804
167000	-17363.223906440842	-17287.316395623282	-75.9075108175602	-17287.316395623282	4.865920949210726	7.901017509425357E-4	1.2296555147261898	4.5203499504575815	-73.01189252018496	4.932175703062476	0.8390773413631497	1.8441500327854894	0.49070860493905505
168000	-17354.922279810682	-17279.421752069284	-75.50052774139934	-17279.421752069284	4.8411621735019565	7.684453593620442E-4	1.2296555147261898	4.5203499504575815	-72.59303857320033	4.932175703062476	0.6168152028517512	2.355728834616798	0.8133072344510217
169000	-17355.55202993154	-17279.081698919763	-76.47033101177799	-17279.081698919763	4.559099203708894	7.42750936872929E-4	1.2296555147261898	4.5203499504575815	-73.21171179672302	5.937327326944236	0.46557933731486484	3.009788854828047	0.7976399166745634
170000	-17357.45766045247	-17286.7733919408	-70.6842685116727	-17286.7733919408	4.919046058970911	8.006789859885366E-4	1.0307359091316133	4.5203499504575815	-67.64496445651824	5.105431347793221	0.4875721227897037	3.141914468695664	0.9385266613429554
171000	-17349.75078029066	-17275.284738423026	-74.46604186763221	-17275.284738423026	4.376047089824795	8.23050545083834E-4	1.0307359091316133	4.509410399959281	-71.36042283835374	5.481553516034507	0.7356423162286336	2.589631647430327	0.6515937180774176
172000	-17347.96990890535	-17276.652582371942	-71.31732653340778	-17276.652582371942	4.39177508849817	8.25925667810326E-4	1.0307359091316133	4.509410399959281	-68.59060540045945	4.679407231088252	0.714467231497628	2.1892942927575634	0.6914518011058106
173000	-17343.91040829355	-17274.85239834983	-69.05800994371575	-17274.85239834983	4.297779341915821	8.037550044136552E-4	1.0307359091316133	4.462068642778893	-65.98151786023847	6.031734093289073	0.731951194023671	2.3851532506830875	0.7496035262694454
174000	-17343.358753154724	-17279.40750081497	-63.95125233975358	-17279.40750081497	4.131142038439808	8.892788813849958E-4	2.9536106608700092	4.462068642778893	-58.86981664603637	4.59968681587914	1.2507837924322809	1.9133969278901934	0.27032112549782483
175000	-17340.42622689856	-17274.592044819536	-65.83418207902285	-17274.592044819536	4.245888499642442	8.707292160498468E-4	2.9536106608700092	4.462068642778893	-60.385390223618266	4.616118836848182	1.9349516397245505	1.310300078963085	0.2669828018844771
176000	-17350.338450872	-17282.43919777896	-67.89925309303949	-17282.43919777896	4.3213850797836	8.38289889299419E-4	1.8123159600109073	4.462068642778893	-63.48529514632143	6.284392394114461	1.4209250036306216	1.9488441660904514	0.22873951501913822
177000	-17336.850058280485	-17274.99596919687	-61.854089083614745	-17274.99596919687	4.202818538557433	8.715620134675614E-4	1.8123159600109073	4.462068642778893	-58.2073822280477	4.4047827370246875	1.2285347479310706	1.484422109687155	0.41902394256201947
178000	-17340.671174787323	-17274.962155922072	-65.70901886525112	-17274.962155922072	4.321455664245682	8.697556820058721E-4	1.8123159600109073	4.462068642778893	-62.114451661821384	4.524431771424597	0.767846383624671	2.257272583188734	0.4754991833606575
179000	-17337.765984427093	-17276.63856015441	-61.12742427268429	-17276.63856015441	4.108620405918021	8.693094815912209E-4	1.8123159600109073	4.462068642778893	-57.55671069351471	4.59222223106922	0.8659804080609974	1.9870735027672182	0.971664010319327
180000	-17339.566674135593	-17276.833575692934	-62.733098442658275	-17276.833575692934	4.353405702662801	9.09347992982526E-4	1.8604852617433907	4.462068642778893	-57.985988481828606	5.101121216800037	2.040418758857889	1.6110143439537226	0.13033368394835934
181000	-17336.144724440623	-17276.13574256866	-60.00898187196602	-17276.13574256866	4.220316334642998	8.840695603926583E-4	1.8604852617433907	4.462068642778893	-56.478184606957434	4.582999411862152	1.0331199256048793	1.4507922059724554	0.9581555354879933
182000	-17333.030109486564	-17269.114808722974	-63.91530076359174	-17269.114808722974	4.349431582179557	9.503390099063322E-4	1.8604852617433907	4.316842773495873	-59.42721349656665	5.946084537066762	0.49416343104023464	3.8519785422242667	0.8836352384107885
183000	-17328.45720542635	-17268.008292437702	-60.44891298864851	-17268.008292437702	4.493095208960852	9.689951700738196E-4	1.8604852617433907	4.316842773495873	-56.47851333475483	4.9871633177586485	0.7490967212649331	2.6529929029003148	0.7480753814800805
184000	-17335.428692434034	-17277.265838986114	-58.16285344791871	-17277.265838986114	4.647960154954596	9.797222816345348E-4	1.3452675724445624	4.316842773495873	-54.708105040794045	4.914647799796561	0.6874123969875978	2.7830464205780063	0.8840769509285753
185000	-17339.532419909436	-17274.379497453818	-65.15292245561749	-17274.379497453818	4.722324885408768	9.586506886849257E-4	1.5254939099827018	4.316842773495873	-61.76445300558846	4.788852779561671	0.7469391384471794	2.263443542384472	0.5318113541404298
186000	-17340.504598169962	-17275.07657316598	-65.4280250039813	-17275.07657316598	4.637713366041577	8.569986405626617E-4	0.6717917832341616	4.316842773495873	-62.99072194941396	4.803617085230252	1.129504137210325	1.5007833814089726	0.6427982948050134
187000	-17344.799226287476	-17277.59002890807	-67.20919737940581	-17277.59002890807	4.499000216816401	7.954874085370255E-4	0.6717917832341616	4.316842773495873	-64.74181176612616	5.542014631041809	0.5902228004991037	2.4671746179826646	0.9743750001865682
188000	-17342.53292804684	-17278.65652334076	-63.87640470607992	-17278.65652334076	4.4934949313187404	8.748379816208639E-4	0.6717917832341616	4.316842773495873	-61.40319017737055	4.823282631635092	0.7794338713588885	2.229201960717568	0.8413344406022937
189000	-17348.792475269347	-17281.817332737515	-66.97514253183256	-17281.817332737515	4.912614158507177	8.998740744602416E-4	0.6717917832341616	4.316842773495873	-64.15394494278507	5.894319198676713	0.5689987559406607	2.8675514997348768	0.8164971740843128
190000	-17347.83447265342	-17280.436519789422	-67.39795286399631	-17280.436519789422	4.376541063426671	8.554171628716212E-4	0.6717917832341616	4.316842773495873	-64.67238490414734	5.081157228021583	0.8591919285162777	2.5100845076258977	0.837040778910605
191000	-17343.979952246482	-17279.624215025695	-64.35573722078796	-17279.624215025695	4.380069949408235	8.284269734763052E-4	0.9515625864606655	4.316842773495873	-61.43763154881907	4.3949355664616085	1.1576432679718205	2.0671846899162367	0.3690064428129086
192000	-17338.151734921878	-17273.860291694284	-64.29144322759369	-17273.860291694284	4.426685947293213	8.423610192727899E-4	0.9515625864606655	4.316842773495873	-61.2990363027382	4.9138388597676705	1.2702343098929325	1.7551757029318218	0.42241595772508417
193000	-17337.273194985806	-17271.93543173992	-65.33776324588733	-17271.93543173992	4.444458655721433	9.132368023770845E-4	0.9515625864606655	4.316842773495873	-62.49808292162531	5.210348567176628	0.7819475694570145	2.165940533444544	0.6055306662105596
194000	-17343.13241803722	-17275.042585135398	-68.08983290182316	-17275.042585135398	4.00415642794743	9.087836109576298E-4	0.9515625864606655	4.316842773495873	-64.52977794147192	5.210348567176628	0.4826117663093583	4.214267794757216	0.6454518302559314
