#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><CompoundDistribution id="posterior">
#    <CompoundDistribution id="prior" name="distribution">
#        <distribution id="BDMM" originIsRootEdge="true" spec="bdmm.evolution.speciation.BirthDeathMigrationModelUncoloured" stateNumber="2" typeLabel="location" useRK="true">
#            <parameter dimension="2" id="geo-frequencies" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0 0.0</parameter>
#            <parameter id="origin" lower="0.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.0</parameter>
#            <parameter dimension="6" id="becomeUninfectiousRate" lower="0.0" name="becomeUninfectiousRate" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="6" id="samplingProportion" lower="0.0" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.08519855595667872 0.08519855595667872 0.08519855595667872 0.2528735632183908 0.2528735632183908 0.2528735632183908</parameter>
#            <parameter dimension="3" id="R0_base" lower="0.0" name="R0_base" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1.05</parameter>
#            <parameter id="lambda_ratio" lower="0.0" name="lambda_ratio" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.9</parameter>
#            <parameter dimension="2" id="rateMatrix" lower="0.0" name="migrationMatrix" spec="beast.base.inference.parameter.RealParameter" upper="100.0">0.04 0.0</parameter>
#            <parameter dimension="6" id="r" name="removalProbability" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <tree id="tree" origin="@origin" reverseTime="false" samplePopulationSizes="true" spec="master.BeastTreeFromMaster">
#                <model id="model" spec="master.model.Model">
#                    <populationType id="E" spec="master.model.PopulationType" typeName="E">
#                        <dim id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">2</dim>
#                    </populationType>
#                    <populationType id="I" spec="master.model.PopulationType" typeName="I">
#                        <dim id="IntegerParameter1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">2</dim>
#                    </populationType>
#                    <populationType id="T" spec="master.model.PopulationType" typeName="T">
#                        <dim id="IntegerParameter2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">2</dim>
#                    </populationType>
#                    <populationType id="A" spec="master.model.PopulationType" typeName="A">
#                        <dim id="IntegerParameter3" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">2</dim>
#                    </populationType>
#                    <populationType id="As" spec="master.model.PopulationType" typeName="As">
#                        <dim id="IntegerParameter4" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">2</dim>
#                    </populationType>
#                    <population id="S" populationName="S" spec="master.model.Population"/>
#                    <population id="D" populationName="D" spec="master.model.Population"/>
#                    <reactionGroup id="ReactionGroup" reactionGroupName="Infection" spec="master.model.ReactionGroup">
#                        <reaction id="Reaction" rate="0.002524717514124294" spec="master.model.Reaction">S:0 + I[0]:1 -&gt; E[0]:1 + I[0]:1</reaction>
#                        <reaction id="Reaction1" rate="0.0021249999999999997" spec="master.model.Reaction">S:0 + I[1]:1 -&gt; E[1]:1 + I[1]:1</reaction>
#                    </reactionGroup>
#                    <reactionGroup id="ReactionGroup1" reactionGroupName="TreatmentSampling" spec="master.model.ReactionGroup">
#                        <reaction id="Reaction2" rate="0.16666666666666669" spec="master.model.Reaction">I[0]:1 -&gt; T[0]:1 + A[0]:1</reaction>
#                        <reaction id="Reaction3" rate="0.5" spec="master.model.Reaction">I[1]:1 -&gt; T[1]:1 + A[1]:1</reaction>
#                    </reactionGroup>
#                    <reactionGroup id="ReactionGroup2" reactionGroupName="Treatment" spec="master.model.ReactionGroup">
#                        <reaction id="Reaction4" rate="1.5" spec="master.model.Reaction">I[0]:1 -&gt; T[0]:1</reaction>
#                        <reaction id="Reaction5" rate="1.1666666666666667" spec="master.model.Reaction">I[1]:1 -&gt; T[1]:1</reaction>
#                    </reactionGroup>
#                    <reaction id="Reaction6" rate="2.5" reactionName="Progression" spec="master.model.Reaction">E[i]:1 -&gt; I[i]:1</reaction>
#                    <reaction id="Reaction7" rate="1e+100" reactionName="SampleBranch" spec="master.model.Reaction">A[i]:1 -&gt; As[i]:1</reaction>
#                    <reaction id="Reaction8" rate="0.04" reactionName="Resistance" spec="master.model.Reaction">T[0]:1 -&gt; I[1]:1</reaction>
#                    <reaction id="Reaction9" rate="0.05" reactionName="Relapse" spec="master.model.Reaction">T[i]:1 -&gt; I[i]:1</reaction>
#                    <reaction id="Reaction10" rate="0.5" reactionName="Clearance" spec="master.model.Reaction">T[i]:1 -&gt; S:0</reaction>
#                    <reaction id="Reaction11" rate="0.41666666666666674" reactionName="Death" spec="master.model.Reaction">I[i]:1 -&gt; D</reaction>
#                </model>
#                <initialState id="InitState" spec="master.model.InitState">
#                    <populationSize id="PopulationSize" population="@S" size="999.0" spec="master.model.PopulationSize"/>
#                    <lineageSeed id="Individual" spec="master.model.Individual">
#                        <population id="Population" spec="master.model.Population" type="@I">
#                            <location id="IntegerParameter5" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">0</location>
#                        </population>
#                    </lineageSeed>
#                </initialState>
#                <lineageEndCondition id="LineageEndCondition" isRejection="true" nLineages="0" spec="master.conditions.LineageEndCondition">
#                    <population id="Population1" spec="master.model.Population" type="@I">
#                        <location id="IntegerParameter6" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">0</location>
#                    </population>
#                    <population id="Population2" spec="master.model.Population" type="@I">
#                        <location id="IntegerParameter7" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1</location>
#                    </population>
#                </lineageEndCondition>
#                <lineageEndCondition id="LineageEndCondition1" nLineages="150" spec="master.conditions.LineageEndCondition">
#                    <population id="Population3" spec="master.model.Population" type="@As">
#                        <location id="IntegerParameter8" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">0</location>
#                    </population>
#                    <population id="Population4" spec="master.model.Population" type="@As">
#                        <location id="IntegerParameter9" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1</location>
#                    </population>
#                </lineageEndCondition>
#                <inheritancePostProcessor id="LineageFilter" noClean="true" populationName="As" spec="master.postprocessors.LineageFilter"/>
#                <inheritancePostProcessor discard="true" id="LineageFilter1" leavesOnly="true" noClean="true" populationName="As" spec="master.postprocessors.LineageFilter"/>
#                <output fileName="tree_output.nexus" id="NexusOutput" spec="master.outputs.NexusOutput"/>
#            </tree>
#        </distribution>
#        <prior id="R0SensPrior" name="distribution" x="@R0_base">
#            <LogNormal id="LogNormalDistributionModel" name="distr">
#                <M id="Function$Constant" spec="beast.base.core.Function$Constant" value="0.0"/>
#                <S id="Function$Constant1" spec="beast.base.core.Function$Constant" value="0.5"/>
#            </LogNormal>
#        </prior>
#        <prior id="LambdaRatioPrior" name="distribution" x="@lambda_ratio">
#            <Beta id="Beta" name="distr">
#                <alpha id="Function$Constant2" spec="beast.base.core.Function$Constant" value="2.0"/>
#                <beta id="Function$Constant3" spec="beast.base.core.Function$Constant" value="2.0"/>
#            </Beta>
#        </prior>
#        <prior id="becomeUninfectiousRatePrior" name="distribution" x="@becomeUninfectiousRate">
#            <LogNormal id="LogNormalDistributionModel1" name="distr">
#                <M id="Function$Constant4" spec="beast.base.core.Function$Constant" value="0.0"/>
#                <S id="Function$Constant5" spec="beast.base.core.Function$Constant" value="0.5"/>
#            </LogNormal>
#        </prior>
#    </CompoundDistribution>
#</CompoundDistribution>
#
Sample	posterior	prior	BDMM	origin	samplingProportion.1	samplingProportion.2	samplingProportion.3	samplingProportion.4	samplingProportion.5	samplingProportion.6	becomeUninfectiousRate.1	becomeUninfectiousRate.2	becomeUninfectiousRate.3	becomeUninfectiousRate.4	becomeUninfectiousRate.5	becomeUninfectiousRate.6	R0_base.1	R0_base.2	R0_base.3	lambda_ratio	geo-frequencies.1	geo-frequencies.2	rateMatrix.1	rateMatrix.2	r.1	r.2	r.3	r.4	r.5	r.6
18000	-651.3127704857404	-651.3127704857404	-647.396903322383	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.3932597879789839	0.9051160496846617	0.7496783752544762	0.8854487471372352	1.3944571662253145	0.9230863533370814	0.8661572786082973	1.2340895573777413	1.0775346302674058	0.8981953466973711	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19000	-650.591272250883	-650.591272250883	-643.6526470531799	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.16469493561954815	0.7030422363163309	0.9093874220047582	1.0517403089576745	0.6958492475564391	0.716092303687952	1.2698378947407911	1.3395869877708857	1.0689216156948589	0.6139871481097581	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20000	-650.5571184585499	-650.5571184585499	-644.9700775683463	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.21639756752462735	0.858334680639688	0.8998691665044978	1.1153970397064155	0.9695065073284103	0.6828155879261518	1.3903569156994657	1.3148504369514147	0.9887408689426173	0.57333765043764	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21000	-650.3281150389815	-650.3281150389815	-644.0317008592442	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.17093085289077498	0.8480906455563716	0.8186378461027308	1.1629126275349178	0.6095480563140696	0.6540563854507518	0.8000505220427209	1.1627580744485744	1.1081662619180186	0.6554730744336792	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22000	-647.5226766332266	-647.5226766332266	-642.6917108853637	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.24751578299007476	0.7708790442738083	0.7482519525191192	0.8390994592972502	0.9572672971847043	0.82782436087726	0.9311816974702312	1.175280034858319	1.0099663579178706	0.9038457622289953	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23000	-650.6292930707817	-650.6292930707817	-646.9332921934864	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.3123700299857935	0.7251799596128984	0.9179158745815604	0.8221428173843065	1.129692168505796	0.8071358916257646	1.0507321231076912	1.1332392232826005	1.0163439860318362	0.8302869429511048	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24000	-648.493180056045	-648.493180056045	-645.9520548365383	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.4148380070585686	0.8378054769302119	0.8182409167786794	1.0880435514916376	0.5910061031043825	0.6505639655705984	0.8487153784737261	1.1692921703080135	0.9784204419311181	0.7686284318324225	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25000	-651.0734030266511	-651.0734030266511	-645.0291259905581	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.24918959948874955	0.7757991141796282	0.8643249129043497	0.5093385950861569	1.1025232068593165	0.8299796690746852	0.36932744224434616	1.1234700055261724	1.0241374840633726	0.8682153650414469	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26000	-652.3077201046593	-652.3077201046593	-645.3955444531656	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2084145690139348	0.9037354263971106	0.6745711051283956	1.9163085430747737	0.8570151958790433	0.7069061556133159	1.109720332227479	1.2867772520235452	1.0368266114105436	0.7440559343829998	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27000	-651.1311220710935	-651.1311220710935	-645.841170328857	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.387007941439191	0.825031229508997	0.737168115126809	1.118294064079279	1.120042254702249	0.7921980729419204	0.599293277206808	1.389036471871458	0.9290482294301573	0.9768282461162124	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28000	-650.6316932602856	-650.6316932602856	-646.5819753695406	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.3538359213243987	0.7302275520355771	0.9461323695794492	0.8952430127067046	0.7928927049769705	0.8164198253626576	1.0235306559779034	1.3588956582742364	0.9326748940058166	0.9296679153293883	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29000	-646.8609232094876	-646.8609232094876	-643.7231065084558	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.36565692980277803	0.8321891120515044	0.7962262088379366	0.651485267109155	1.0397298558856627	0.7575012739957783	0.6302444901586274	1.2903161090708652	1.012638811009154	0.8168815556794718	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30000	-648.6108636059404	-648.6108636059404	-643.6660635114716	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2593174806913535	0.7956472582179411	0.9493565377041612	1.1760371646211272	0.9569418665526721	0.7010880996876845	0.4192586345646512	1.3214865082433926	0.9617752789048983	0.6412667007606522	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31000	-648.4289771976404	-648.4289771976404	-644.7696769585558	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.35565966823167366	0.8199406835461065	0.8691152726462937	0.6767289437269097	0.9257228210422549	0.8968651087790092	1.0141226010339808	1.2945837466295842	0.9618588052728311	0.899307821851887	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32000	-649.267204747335	-649.267204747335	-643.550843242521	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2605970010499101	0.8766796941154319	0.7958221843979628	0.8949771265816509	1.1891931844012922	0.7817098044623157	1.5519056979700254	1.2211466682882384	1.0070833870972118	0.8857088087660895	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33000	-651.5932870321056	-651.5932870321056	-645.8627087393088	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2435903067900881	0.8837402281512876	0.8592545450641362	1.4912754873541165	1.1767584871349959	0.7951716777060515	1.3782660139516452	1.1196000967191062	1.067780683719341	0.7007991046566886	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34000	-651.4312635593346	-651.4312635593346	-649.5113239449298	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.4241761350637784	0.772027101776218	0.930152686225488	1.0043076638336124	0.7625272904424858	0.7028594131804247	0.9469089006940142	1.087939231044911	1.0230431007836034	0.5643209168844663	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35000	-650.430629100409	-650.430629100409	-644.5525906157236	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2585932996049332	0.777524219805799	0.7827805114620825	1.5903628670189407	1.0524919932906305	0.8275622720458835	1.0779076889701213	1.2085218412205703	0.884698704537742	0.9091133869036316	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36000	-648.3902356813029	-648.3902356813029	-644.5622004356671	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.27506288656992633	0.8171237396927069	0.7889282133069497	0.7080781761441163	0.9984918941743562	0.7996895030855542	0.9101009277187576	1.3019665852305882	0.9269934080661112	0.7795084197075459	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37000	-650.2362800776988	-650.2362800776988	-643.2619010809149	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.29252483520196243	0.7686032275870963	0.7797833407068618	2.751305104284394	0.959532596159503	0.6986443806007337	0.5727289417315501	1.1906198201667608	0.9793170059333944	0.836681058464749	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38000	-647.8261214342731	-647.8261214342731	-643.257448025482	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.21108672508960913	0.7717365740466822	0.8722856270858987	0.7487432932380462	0.7220886676445125	0.7160075144525879	0.8661484306740372	1.2130455691087085	0.931613442260993	0.6709816951318489	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39000	-651.1510950409231	-651.1510950409231	-647.0356892057539	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.304875671583712	0.8166512892165326	0.8081918552988581	1.268580359532396	1.0845373811167969	0.8066544251074823	1.0519141514490964	1.1825775994996044	1.156001909459787	0.7573646253138709	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40000	-651.4083604643404	-651.4083604643404	-644.5279905507167	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.23677929110793547	0.961889635870761	0.7982200788755104	1.9497376004010545	0.8140929060338776	0.6822077055815109	1.5548330918480517	1.1180544534059853	1.0161104308080275	0.7783241651609761	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41000	-650.4024037619579	-650.4024037619579	-645.7291170554664	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.27827357729895674	0.7807578106270975	0.8736859765187366	1.4178524440196958	0.6082990673398652	0.7632897925345044	1.0239994186154218	1.1448234711088134	0.8775067029571519	0.8566443690358156	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42000	-648.8132707426263	-648.8132707426263	-645.3906223681236	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.43082161328310437	0.7025879630248787	0.8180832880299461	1.3429647652790941	1.177604980450225	0.744747757707953	0.9414548675287996	1.3882305120108507	0.9407402736931784	0.7990078071639275	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43000	-649.3155264134342	-649.3155264134342	-645.2914026403973	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.27169675154694084	0.9688400824312876	0.7900284935227729	1.1432520742218961	0.8645122753801827	0.6486477662042079	0.7443696732478203	1.2944122674081402	1.03078845234006	0.6853932077924023	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44000	-652.0543053630596	-652.0543053630596	-650.2859386634944	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.6607834847224802	0.9551735530692969	0.8178618768588536	1.2582961238072539	0.7513645109348807	0.6617966177549868	0.7772102959979328	1.096239826622567	1.0631018860623793	0.7035468225452634	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45000	-650.1261572254512	-650.1261572254512	-644.5136010689047	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.34957714843069443	0.7110337676767655	0.7704805308066932	1.323904624924259	1.390102970913071	0.7921673522348148	0.5543995644311307	1.4004859118967363	0.9738477186718959	0.9441447554216575	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46000	-652.6686684505198	-652.6686684505198	-649.1196434613615	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.3913356908815276	0.8930133433117486	0.7670838371339271	0.816451186423357	1.0656708962578314	0.8057736862708212	1.6552913658112245	1.12406543392395	1.0350258500539427	0.7511296314867784	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47000	-649.2176067761916	-649.2176067761916	-644.6254294735462	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.22114838893633815	0.9950542984598255	0.9684495972091054	0.8720937580817173	0.8813004608760943	0.7115006025857266	0.6947012045078482	1.1222521593495747	0.9505985502747721	0.7394932361562121	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48000	-652.32933699769	-652.32933699769	-649.8442580775767	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.46327338944646507	0.8264317325625786	0.8273065609491438	1.3394017583466604	0.9646082994766769	0.5818795721899731	0.6971868464819674	1.1738738397490327	0.8485723529878046	0.7147848429093153	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49000	-649.9131522185706	-649.9131522185706	-646.3508892998706	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.31345964160227996	0.668201714127414	0.8815015720096423	1.2849396119779652	0.910320713070394	0.8440460514105438	0.7985567696121915	1.2170296708833952	0.9966019963183719	0.7318012064809165	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50000	-647.825401732367	-647.825401732367	-643.8388574193016	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.24210750597564548	0.8382596185952688	0.8701205046210997	0.8790035351878323	0.8448319124019043	0.7130391638511626	0.946361675640347	1.23878751248381	0.9389322890498462	0.6422913266146164	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51000	-648.0108408085233	-648.0108408085233	-644.8729179771154	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.33827779133361263	0.673440059245143	0.8839027698203065	0.7981062158859851	1.0539011302320747	0.7226242641792068	0.9026846758544395	1.397383071447904	0.9598231077933268	0.6930030660406864	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52000	-648.4718429887595	-648.4718429887595	-642.8914173004435	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.27141788844620895	0.8168712851381013	0.7875729085870681	1.8125824222781446	1.0669430699904197	0.7456027600676081	1.1753256022497198	1.2001594969103515	1.0133242585596416	0.7784190976492198	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53000	-647.4352211114087	-647.4352211114087	-644.643226760265	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.37494024768815565	0.8425175841538028	0.7906325847130614	0.6296985888050202	0.7574839623582704	0.6789413944554376	0.6836804964057338	1.2738857750921633	0.9337456127630626	0.8124819401687453	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54000	-649.3467895329069	-649.3467895329069	-645.4919367532208	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.37444074388374726	0.8087284807499701	0.6754434902975266	0.8037243821623162	1.255079301951518	0.7196300844476058	1.06172487118689	1.2638388696541756	1.0415474581338608	0.889986084123446	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55000	-648.309439927289	-648.309439927289	-646.001716990445	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.38355542653798186	0.8603977917380825	0.8266112786256898	0.8675732864767856	0.8531724764858557	0.7162681041797138	0.7448923448037411	1.0657433229543045	0.9796276582176543	0.791642991096799	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56000	-646.4758065150711	-646.4758065150711	-642.3142749587121	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2575193955840176	0.7965600455000207	0.8383660884758882	1.12005568522765	0.7058283715899331	0.7637953505917255	0.902087074794091	1.208255532467343	1.0116077532239314	0.771272863935402	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57000	-648.8417731215009	-648.8417731215009	-645.6250319166661	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.32914195634258403	0.8780008373825866	0.8255310293545283	0.6370230855335035	1.0109152950952711	0.6141511559346183	0.7093919221167975	1.3038336131891939	1.0380212081288904	0.6881526749968535	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58000	-655.3712584389019	-655.3712584389019	-650.5291726244023	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.37071258598421775	0.8667986221959162	1.0389799280188374	0.30812476704130376	1.0352476236132708	0.5573399342704776	0.47629842489965746	1.1488942710285623	1.0312085259848627	0.5073748048437756	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59000	-650.5474590186216	-650.5474590186216	-645.0546691136717	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.22295163961457926	0.6254465807904136	0.9541799748230648	0.49943108842477657	0.6911053283352445	0.6584233223232737	1.189294184231584	1.3319730220819967	0.9691079993012759	0.6996465336339279	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60000	-650.4581096197552	-650.4581096197552	-642.99887876498	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.2882587808312513	0.7955328986111585	0.8096663479258622	2.396670920940474	0.9939018896966103	0.8814579085184715	0.7113517898354877	1.2702533538560432	1.0161240756951129	0.9502072279045541	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61000	-651.3734726754219	-651.3734726754219	-646.7002683258374	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.3737678548548774	0.9905010251350601	0.8350996456537085	0.5384501247668722	1.4086031648328277	0.8411015840076685	0.7159062309104657	1.2160788709793786	1.0174362591763637	0.9359134710329786	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62000	-647.6060236466009	-647.6060236466009	-643.9217428576742	32.23906190745772	0.08519855595667872	0.08519855595667872	0.08519855595667872	0.2528735632183908	0.2528735632183908	0.2528735632183908	0.33883067679415496	0.861473877613745	0.7622440187939371	1.1841113265734835	0.8265363265228206	0.7860506743345775	1.1899391157883823	1.2190987209821647	1.0116733215411566	0.8183439048260926	1.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0
